Source,Heading,Category,Date,Time,URL,Cluster,cluster_similarity_value
Times of India, US Navy says 21 rescued crew back on board blast struck tanker to aid towing,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/us-navy-says-21-rescued-crew-back-on-board-blast-struck-tanker-to-aid-towing/articleshow/69790618.cms,4,0.13
Times of India, Donald Trump blames Iran for tanker attacks but calls for talks,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/donald-trump-blames-iran-for-tanker-attacks-but-calls-for-talks/articleshow/69797891.cms,4,0.14
CNN, US Video shows Iran removing unexploded mine from tanker,us,2019-06-17,15:00,https://edition.cnn.com/videos/politics/2019/06/14/us-images-iranian-boat-removing-mine-orig.cnn/video/playlists/top-news-videos/,4,0.14
CNN, Pompeo on Iran US considering range of options including military,us,2019-06-17,15:00,https://edition.cnn.com/2019/06/16/politics/mike-pompeo-iran-military-options/index.html,4,0.13
Times of India, Iran a nation of terror was behind tanker attacks Donald Trump,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/iran-a-nation-of-terror-was-behind-tanker-attacks-donald-trump/articleshow/69792409.cms,4,0.14
Times of India, Donald Trump announces 1000 extra troops for Poland,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/donald-trump-announces-1000-extra-troops-for-poland/articleshow/69767991.cms,4,0.14
Times of India, Trump stirs up feud with London Mayor over attacks in city,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/trump-stirs-up-feud-with-london-mayor-over-attacks-in-city/articleshow/69814769.cms,4,0.15
Times of India, US not ruling out military response to Irans tanker attacks,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/us-not-ruling-out-military-response-to-irans-tanker-attacks/articleshow/69796537.cms,4,0.13
Times of India, Donald Trump says Xi meeting at G20 scheduled,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/donald-trump-says-xi-meeting-at-g20-scheduled/articleshow/69728007.cms,4,0.15
Times of India, Times Russia report is virtual treason says Donald Trump,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/times-russia-report-is-virtual-treason-says-donald-trump/articleshow/69809283.cms,4,0.18
Times of India, What if foreign govts give dirt on 2020 rivals Id take it says Trump,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/what-if-foreign-govts-give-dirt-on-2020-rivals-id-take-it-says-trump/articleshow/69780812.cms,5,0.15
Times of India, US does not want war with Iran continues diplomacy Pompeo,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/us-does-not-want-war-with-iran-continues-diplomacy-pompeo/articleshow/69814281.cms,5,0.16
Times of India, US President Donald Trump says he would want to hear foreign dirt on 2020 rivals,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/us-president-donald-trump-says-hed-want-to-hear-foreign-dirt-on-2020-rivals/articleshow/69766211.cms,5,0.22
Times of India, Trump says hed want to hear foreign dirt on his rivals,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/trump-says-hed-want-to-hear-foreign-dirt-on-his-rivals/articleshow/69775415.cms,5,0.22
CNN, Trump Of course Id report foreign dirt to the FBI,us,2019-06-17,15:00,https://edition.cnn.com/videos/politics/2019/06/14/trump-fox-and-friends-call-fbi-bts-newday-vpx.cnn/video/playlists/top-news-videos/,5,0.18
CNN, Trump says he assumes his financial statement will be released at some point,us,2019-06-17,15:00,https://edition.cnn.com/2019/06/16/politics/trump-financial-statement-release/index.html,5,0.25
CNN, WFTSDeputy shoots woman during domestic dispute,us,2019-06-17,15:00,https://edition.cnn.comhttps://www.abcactionnews.com/news/region-polk/deputy-shoots-woman-in-haines-city,6,0.2
CNN, KDKADog shot after officer tried to help dogs owner,us,2019-06-17,15:00,https://edition.cnn.comhttps://pittsburgh.cbslocal.com/2019/06/16/dog-attack-police-shot/,6,0.24
CNN, Buttigieg acknowledges lessons learned as he confronts officer involved shooting in South Bend,us,2019-06-17,15:00,https://edition.cnn.com/2019/06/16/politics/buttigieg-response-officer-involved-shooting/index.html,6,0.28
CNN, Suspect I didnt mean to shoot Ortiz,us,2019-06-17,15:00,https://edition.cnn.com/videos/us/2019/06/14/rolfi-ferreira-cruz-claims-david-ortiz-was-not-his-intended-target.cnn/video/playlists/top-news-videos/,6,0.22
CNN, Anthony Davis not LeBron is now LAs best chance at a star free agent,us,2019-06-17,15:00,https://edition.cnn.comhttps://bleacherreport.com/articles/2841317-anthony-davis-became-lakers-only-chance-to-get-a-star-next-to-lebron-in-la?utm_source=cnn.com&utm_campaign=editorial&utm_medium=referral,7,0.26
CNN, Anthony Davis trade winners and losers,us,2019-06-17,15:00,https://edition.cnn.comhttps://bleacherreport.com/articles/2841284-winners-losers-takeaways-from-lakers-pelicans-blockbuster-anthony-davis-trade?utm_source=cnn.com&utm_campaign=editorial&utm_medium=referral,7,0.23
CNN, Whats next for star NBA free agents after Anthony Davis trade,us,2019-06-17,15:00,https://edition.cnn.comhttps://bleacherreport.com/articles/2839986-best-worst-landing-spots-for-top-10-nba-free-agents-post-anthony-davis-trade?utm_source=cnn.com&utm_campaign=editorial&utm_medium=referral,7,0.28
CNN, Your best refinance rates for April 2019,us,2019-06-17,15:00,https://edition.cnn.comhttps://ck.lendingtree.com/?a=343&c=2546&p=r&s1=sections&mtaid=A944E&ctype=sectionfronts&cmethod=refiform&ccreative=bestrefiapr2019_nicehouse&placement_name=sectionfronts&ad_headline=bestrefiapr2019&ad_image=nicehouse,7,0.36
CNN, Phoenix mayor apologizes to family who was detained after their daughter took a doll,us,2019-06-17,15:00,https://edition.cnn.com/2019/06/16/us/phoenix-police-misconduct-shoplift/index.html,8,0.49
CNN, Family thought they took brother off life support He was a stranger,us,2019-06-17,15:00,https://edition.cnn.com/videos/us/2019/06/14/chicago-brother-life-support-misidentified-vpx.wbbm/video/playlists/top-news-videos/,8,0.32
CNN, KCPQ KZJODad shot daughter six times over baby gate,us,2019-06-17,15:00,https://edition.cnn.comhttps://q13fox.com/2019/06/14/dad-executed-daughter-during-petty-argument-about-baby-gate-prosecutors-say/,8,0.27
CNN, WLSMan attacks man he met on dating app w hammer,us,2019-06-17,15:00,https://edition.cnn.comhttps://abc7chicago.com/suspect-attacks-man-he-met-on-dating-app-with-hammer-police-say/5349045/,9,0.02
CNN, Fareed This is a canary in the coal mine for America,us,2019-06-17,15:00,https://edition.cnn.com/videos/politics/2019/06/16/fareed-take-economy-allies-canary-in-coal-mine-gps-vpx.cnn,9,0.02
Times of India, US submits extradition request for WikiLeaks founder Julian Assange,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/us-submits-extradition-request-for-wikileaks-founder-julian-assange/articleshow/69744960.cms,9,0.01
Times of India, New York area airport briefly closed after plane lands on flat tires,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/new-york-area-airport-briefly-closed-after-plane-lands-on-flat-tires/articleshow/69807794.cms,9,0.02
CNN, YouTuber comes out as gay in heartfelt video,us,2019-06-17,15:00,https://edition.cnn.com/videos/us/2019/06/16/eugene-lee-yang-coming-out-music-video-orig.cnn,9,0.02
CNN, Do this before your next mortgage payment its genius,us,2019-06-17,15:00,https://edition.cnn.comhttps://ck.lendingtree.com/?a=343&c=2920&p=r&s1=sections&mtaid=02C68&ctype=sectionfronts&cmethod=flexoption&ccreative=dothismortpaygenius_nicehouse&placement_name=sectionfronts&ad_headline=dothismortpaygenius&ad_image=nicehouse,9,0.02
Times of India, Democrats name 20 US presidential candidates for first debate,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/democrats-name-20-us-presidential-candidates-for-first-debate/articleshow/69786003.cms,9,0.02
CNN, WNEPMurder suicide leaves four dead,us,2019-06-17,15:00,https://edition.cnn.comhttps://wnep.com/2019/06/15/murder-suicide-in-bradford-county-leaves-four-dead/,9,0.02
Times of India, PIO led team develops early version vaccine for Alzheimers,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/pio-led-team-develops-early-version-vaccine-for-alzheimers/articleshow/69746420.cms,9,0.02
CNN, Refinance rates at 3 125 APR Do you qualify,us,2019-06-17,15:00,https://edition.cnn.comhttps://ck.lendingtree.com/?a=343&c=2546&p=r&s1=sections&mtaid=A944E&ctype=sectionfronts&cmethod=refiform&ccreative=refiratesat3125doyouqualify_nicehouse&placement_name=sectionfronts&ad_headline=refiratesat3125doyouqualify&ad_image=nicehouse,9,0.02
Times of India, Mike Pompeo vows US will guarantee passage through Strait of Hormuz,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/mike-pompeo-vows-us-will-guarantee-passage-through-strait-of-hormuz/articleshow/69814927.cms,9,0.01
CNN, 4 found dead in Iowa house after 911 call,us,2019-06-17,15:00,https://edition.cnn.com/videos/us/2019/06/16/west-des-moines-iowa-dead-wxp-vpx.hln/video/playlists/top-news-videos/,9,0.02
CNN, WREGFirst responders rescue kayakers stranded in river,us,2019-06-17,15:00,https://edition.cnn.comhttps://wreg.com/2019/06/15/first-responders-descend-into-wolf-river-to-rescue-stranded-kayakers/,9,0.02
CNN, United Airlines flight blows out tires during landing at Newark Liberty International Airport,us,2019-06-17,15:00,https://edition.cnn.com/2019/06/15/us/newark-airport-plane-skids-off-runway-trnd/index.html,9,0.02
CNN, Transfer your debt and pay no interest until 2021,us,2019-06-17,15:00,https://edition.cnn.comhttps://www.comparecards.com/guide/pay-0-interest-until-2021?esourceid=6382206&utm_source=cnn&utm_medium=native&pla=cnn.com&bdst=rv&acqs=prospecting&utm_campaign=sectionfront&grp=pay-0-2021&tar=sectionfront&utm_content=transfer+your+debt+and+pay+no+interest+until+2021&adt=closesilver4,9,0.02
CNN, Analyst Sowing mistrust has consequences,us,2019-06-17,15:00,https://edition.cnn.com/videos/politics/2019/06/16/presidential-briefing-vinograd-trump-iran-russia-cyber-attack-wkndnr-vpx.cnn,9,0.02
Times of India, China tells US to stop interfering in Hong Kong affairs,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/china-tells-us-to-stop-interfering-in-hong-kong-affairs/articleshow/69789774.cms,9,0.02
CNN, Man who police say was killed after attacking an off duty officer in Costco was a gentle giant cousin says,us,2019-06-17,15:00,https://edition.cnn.com/2019/06/17/us/costco-shooting-questions/index.html,9,0.02
CNN, A black Boeing employee found a noose over his desk Now hes suing the company,us,2019-06-17,15:00,https://edition.cnn.com/2019/06/16/us/boeing-noose-lawsuit/index.html,9,0.02
CNN, Hundreds of thousands protest in Hong Kong,us,2019-06-17,15:00,https://edition.cnn.com/videos/world/2019/06/16/hong-kong-protests-carrie-lam-orig.cnn/video/playlists/top-news-videos/,9,0.02
CNN, Heres how much returning American astronauts to the moon could cost,us,2019-06-17,15:00,https://edition.cnn.com/2019/06/13/tech/nasa-budget-moon-mission-artemis/index.html,9,0.01
Times of India, Facebook COO rules out breakup welcomes regulation,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/facebook-coo-rules-out-breakup-welcomes-regulation/articleshow/69777435.cms,9,0.02
CNN, KIVIParalyzed man stranded without wheelchair,us,2019-06-17,15:00,https://edition.cnn.comhttps://www.kivitv.com/news/paralyzed-nampa-native-left-without-wheelchair-after-rough-landing,9,0.01
Times of India, New York Times to cease political cartoons after anti Semitism row,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/new-york-times-to-cease-political-cartoons-after-anti-semitism-row/articleshow/69738071.cms,9,0.02
CNN, KSTUHiking trail vandalized with obscene pictures words,us,2019-06-17,15:00,https://edition.cnn.comhttps://fox13now.com/2019/06/15/provo-canyon-trail-vandalized-with-obscene-pictures-and-words/,9,0.02
CNN, WRTVFour tornadoes touched down in Central Indiana,us,2019-06-17,15:00,https://edition.cnn.comhttps://www.theindychannel.com/news/local-news/crews-working-to-assess-damage-after-tornadoes-throughout-central-indiana,9,0.02
CNN, Police 1 dead in shooting at Costco,us,2019-06-17,15:00,https://edition.cnn.com/videos/us/2019/06/15/costco-shooting-corona-california-presser-bts-vpx.kabc/video/playlists/top-news-videos/,9,0.01
CNN, Bella Thorne shares nude photos to silence hacker,us,2019-06-17,15:00,https://edition.cnn.com/videos/entertainment/2019/06/16/bella-thorne-shares-nude-photo-hacker-vpx.hln/video/playlists/top-news-videos/,9,0.02
CNN, Man who police say was killed after attacking an off duty officer in Costco was a gentle giant cousin says,us,2019-06-17,15:00,https://edition.cnn.com/2019/06/17/us/costco-shooting-questions/index.html,9,0.02
CNN, New York subways celebrate Pride Month with new Pride Trains and MetroCards,us,2019-06-17,15:00,https://edition.cnn.com/2019/06/16/us/nyc-subway-pride-trains-trnd/index.html,9,0.02
CNN, KCCITeen grabbed in apparent kidnapping attempt,us,2019-06-17,15:00,https://edition.cnn.comhttps://www.kcci.com/article/police-13-year-old-grabbed-on-trail-in-apparent-kidnapping-attempt/28039622,9,0.02
CNN, Jessica Biel enters California vaccination bill debate,us,2019-06-17,15:00,https://edition.cnn.com/videos/health/2019/06/13/jessica-biel-lobbies-against-california-vaccination-bill-vpx.cnn/video/playlists/top-news-videos/,9,0.02
CNN, WBBMMom hoping to find stem cell donor for son,us,2019-06-17,15:00,https://edition.cnn.comhttps://chicago.cbslocal.com/2019/06/15/puerto-rican-parade-stem-cell-transplant/,9,0.02
Times of India, One dead as helicopter crash lands on Manhattan building,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/one-dead-as-helicopter-crash-lands-on-manhattan-building/articleshow/69733310.cms,9,0.04
CNN, 633 divers collect over 1500 pounds of trash at a Florida beach and set a world record,us,2019-06-17,15:00,https://edition.cnn.com/2019/06/16/us/divers-largest-underwater-cleanup-record-trnd/index.html,10,0.6
CNN, 633 divers collect over 1500 pounds of trash at a Florida beach and set a world record,us,2019-06-17,15:00,https://edition.cnn.com/2019/06/16/us/divers-largest-underwater-cleanup-record-trnd/index.html,10,0.68
CNN, Divers collect 1500 pounds of trash at a Florida beach,us,2019-06-17,15:00,https://edition.cnn.com/2019/06/16/us/divers-largest-underwater-cleanup-record-trnd/index.html,10,0.25
CNN, Ocasio Cortez says pressure to impeach Trump grows every day,us,2019-06-17,15:00,https://edition.cnn.com/2019/06/16/politics/aoc-pressure-to-impeach-grows/index.html,11,1.0
Times of India, At US border beacon of light for migrants in danger but no food and water,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/at-us-border-beacon-of-light-for-migrants-in-danger-but-no-food-and-water/articleshow/69815107.cms,12,0.12
Times of India, Body of a girl believed to be Indian found near US Mexico border,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/body-of-a-7-year-old-girl-believed-to-be-indian-found-near-us-mexico-border/articleshow/69796543.cms,12,0.1
Times of India, Trump urges Sarah Sanders to run for governor after White House exit,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/sarah-sanders-leaving-white-house-job-returning-to-arkansas/articleshow/69790529.cms,12,0.08
Times of India, Ivanka Trump Jared Kushner made 135 million in 2018,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/ivanka-trump-jared-kushner-made-135-million-in-2018/articleshow/69807632.cms,12,0.07
Times of India, Trump defends immigration deal with Mexico,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/trump-defends-immigration-deal-with-mexico/articleshow/69720262.cms,12,0.09
Times of India, Lawmakers challenge Trump official on Saudi arms sale,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/lawmakers-challenge-trump-official-on-saudi-arms-sale/articleshow/69761334.cms,12,0.1
CNN, Why Trumps immigration plans are bad for Americas elderly and disabled,us,2019-06-17,15:00,https://edition.cnn.com/2019/06/16/politics/elderly-home-health-aides-immigrants/index.html,12,0.09
CNN, Pollster shake up casts shadow over Trumps big 2020 launch,us,2019-06-17,15:00,https://edition.cnn.com/2019/06/17/politics/trump-2020-kickoff-pollster-firing/index.html,12,0.08
CNN, Evening news briefing from CNN,us,2019-06-17,15:00,https://edition.cnn.com/videos/us/2019/06/16/daily-news-briefing-06162019-2.cnn,13,0.68
CNN, Evening news briefing from CNN,us,2019-06-17,15:00,https://edition.cnn.com/videos/us/2019/06/16/daily-news-briefing-06162019-2.cnn,13,0.29
CNN, CNN returns to Germany to investigate anti Semitism,us,2019-06-17,15:00,https://edition.cnn.com/videos/world/2019/06/14/antisemitism-in-germany-investigation-update-ward-pkg-vpx.cnn/video/playlists/top-news-videos/,13,0.59
Times of India, Ex FBI leaders to testify on Russian threat Mueller report,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/ex-fbi-leaders-to-testify-on-russian-threat-mueller-report/articleshow/69756213.cms,14,0.38
Times of India, Chinese cyber spy group targeting key players in Belt and Road Initiative Report,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/chinese-cyber-spy-group-targeting-key-players-in-belt-and-road-initiative-report/articleshow/69797968.cms,14,0.36
CNN, 1 killed at graduation party shooting in Philadelphia,us,2019-06-17,15:00,https://edition.cnn.com/videos/us/2019/06/17/philadelphia-shooting-graduation-party-earlystart-briggs-vpx.cnn/video/playlists/top-news-videos/,15,0.29
CNN, One person was killed and 7 other people were shot at a graduation party,us,2019-06-17,15:00,https://edition.cnn.com/2019/06/17/us/philadelphia-graduation-party-shooting/index.html,15,0.43
CNN, A man offered Dad Hugs at a pride parade and he impacted a lot more people than he expected to,us,2019-06-17,15:00,https://edition.cnn.com/2019/06/17/us/pittsburgh-free-dad-hugs-trnd/index.html,15,0.19
CNN, 1 killed at graduation party shooting in Philadelphia,us,2019-06-17,15:00,https://edition.cnn.com/videos/us/2019/06/17/philadelphia-shooting-graduation-party-earlystart-briggs-vpx.cnn,15,0.19
CNN, KATUFather and son to graduate together on Fathers Day,us,2019-06-17,15:00,https://edition.cnn.comhttps://katu.com/news/local/father-and-son-to-graduate-together-on-fathers-day,15,0.15
CNN, WJWPizza delivery driver shot killed,us,2019-06-17,15:00,https://edition.cnn.comhttps://fox8.com/2019/06/16/cleveland-police-searching-for-suspects-who-shot-killed-pizza-delivery-driver/,15,0.18
Times of India, OJ Simpson on Twitter I got a little gettin even to do,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/oj-simpson-on-twitter-i-got-a-little-gettin-even-to-do/articleshow/69808855.cms,16,0.19
CNN, WXYZAttempted murder suspects released on 500 bond,us,2019-06-17,15:00,https://edition.cnn.comhttps://www.wxyz.com/news/local-news/investigations/3-charged-with-attempted-murder-released-by-judge-for-500,16,0.19
Times of India, 4 years in Trump fondly recalls Trump Tower campaign launch,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/4-years-in-trump-fondly-recalls-trump-tower-campaign-launch/articleshow/69814923.cms,16,0.2
Times of India, 25 years after murders OJ says Life is fine,us,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/us/25-years-after-murders-oj-says-life-is-fine/articleshow/69723363.cms,16,0.18
CNN, Get almost 2 years interest free with 1 of these cards,us,2019-06-17,15:00,https://edition.cnn.comhttps://www.comparecards.com/guide/pay-0-interest-until-2021?esourceid=6382206&utm_source=cnn&utm_medium=native&pla=cnn.com&bdst=rv&acqs=prospecting&utm_campaign=sectionfront&grp=pay-0-2021&tar=sectionfront&utm_content=get+almost+2+years+interest-free+with+1+of+these+cards&adt=closesilver4,16,0.18
