Source,Heading,Category,Date,Time,URL
cnbc,"Cuba legalizes private Wi-Fi, importation of routers
The measure announced by state media provides legal status to thousands of Cubans who created homemade digital networks with smuggled equipment that was illegal but generally tolerated by authorities in recent years. ",it,2019-06-18,22:03,https://www.cnbctv18.com/technology/cuba-legalizes-private-wi-fi-importation-of-routers-3518391.htm
cnbc,"TCS listed among top 50 US companies for diversity
TCS was selected as one of DiversityInc's Top 50 Companies -- out of more than 1,800 assessed organizations - for its sustained investments and efforts in diversity and inclusion. Since 2014, TCS has hired more than 20,000 Americans and is one of the nation's largest job creators in IT sector.",it,2019-06-18,22:03,https://www.cnbctv18.com/information-technology/tcs-listed-among-top-50-us-companies-for-diversity-3496961.htm
cnbc,"'Stablecoins' in the spotlight as Facebook unveils Libra cryptocurrency
Like a variety of altcoins known as ""stablecoins,"" Libra will be backed by a reserve of real-world assets, including bank deposits and short-term government securities. This should make it more stable than other cryptocurrencies.",technology,2019-06-18,22:03,https://www.cnbctv18.com/technology/stablecoins-in-the-spotlight-as-facebook-unveils-libra-cryptocurrency-3730711.htm
cnbc,NASA funds to produce videos to teach Hindi,technology,2019-06-18,22:03,https://www.cnbctv18.com/technology/nasa-funds-to-produce-videos-to-teach-hindi-3730731.htm
cnbc,"Here is what you need to know about how Libra, Facebook's new cryptocurrency, will work
Libra is backed by several traditional financial companies, including PayPal, Visa and Mastercard.",technology,2019-06-18,22:03,https://www.cnbctv18.com/market/currency/libra-facebooks-new-digital-currency-explained-3726781.htm
cnbc,"Revolt RV400: India’s first all-electric motorcycle unveiled
Here is a look at Revolt RV400, India’s first all-electric motorcycle.",technology,2019-06-18,22:03,https://www.cnbctv18.com/auto/revolt-rv400-indias-first-all-electric-motorcycle-unveiled-3726761.htm
cnbc,"OPPO becomes third most trusted smartphone brand in India
According to TRA's Brand Trust Report 2019, OPPO climbed up seven ranks to secure this year's third spot in the top 10 smartphone brands in India. ",technology,2019-06-18,22:03,https://www.cnbctv18.com/technology/oppo-becomes-third-most-trusted-smartphone-brand-in-india-3727881.htm
cnbc,"Truecaller unveils new feature ""Truecaller Voice"" to make free Internet voice call
To facilitate high quality Internet calls, communication app Truecaller on Tuesday launched a new feature called ""Truecaller Voice"" for its 140 million daily active users globally, the company said in a statement.",technology,2019-06-18,22:03,https://www.cnbctv18.com/technology/truecaller-unveils-new-feature-truecaller-voice-to-make-free-internet-voice-call-3727401.htm
cnbc,"Apple will release two iPhones with 5G: Report
 One of the most truted source of Apple rumors, analyst Ming-Chi Kuo said the company would unveil 5G iPhones in 2020, while Qualcomm is still expected to be its primary supplier of 5G modems.",technology,2019-06-18,22:03,https://www.cnbctv18.com/technology/apple-will-release-two-iphones-with-5g-report-3726831.htm
cnbc,"Truckmaker Volvo to partner with Nvidia to develop AI for driverless vehicles
The agreement between Volvo and Nvidia is a long-term partnership spanning several years, and work will begin immediately with personnel from the two companies being co-located in Gothenburg, Sweden and Santa Clara, California.",technology,2019-06-18,22:03,https://www.cnbctv18.com/auto/truckmaker-volvo-to-partner-with-nvidia-to-develop-ai-for-driverless-vehicles-3726171.htm
cnbc,"Huawei laptops re-appear on Microsoft Store
Huawei laptops including the MateBook 13, MateBook and MateBook X Pro are made available again.",technology,2019-06-18,22:03,https://www.cnbctv18.com/technology/huawei-laptops-re-appear-on-microsoft-store-3725311.htm
cnbc,"Is Elon Musk closing troublesome Twitter account or teasing?
The mixed messaging began to unfold Sunday when Musk changed his Twitter handle to DaddyDotCom in apparent homage to Father's Day. Then he signalled in a tweet that he was scrapping the account. But 17 hours later, the account remained open under its old ""elonmusk"" handle with 2.7 crore followers.",technology,2019-06-18,22:03,https://www.cnbctv18.com/technology/is-elon-musk-closing-troublesome-twitter-account-or-teasing-3724031.htm
cnbc,"Govt asks WhatsApp to fingerprint texts to ensure traceability, says report
The Indian government has asked WhatsApp to digitally fingerprint each text sent on the app without breaking its encryption as the government seeks to track the shared content,  The Economic Times reported.",technology,2019-06-18,22:03,https://www.cnbctv18.com/technology/govt-asks-whatsapp-to-fingerprint-texts-to-ensure-traceability-says-report-3721161.htm
cnbc,"Huawei says US ban hurting more than expected, to wipe $30 billion off revenue
China's Huawei Technologies Co Ltd has taken a harder-than-expected hit from a US ban, the company's founder and CEO Ren Zhengfei said, and slashed revenue expectations for the year.",technology,2019-06-18,22:03,https://www.cnbctv18.com/technology/huawei-says-us-ban-hurting-more-than-expected-to-wipe-30-billion-off-revenue-3718411.htm
cnbc,"Windows 10 gets smart keyboards for 10 Indian languages
 In a bid to further allow users personalise their Windows 10 experience, software giant Microsoft on Monday launched smart phonetic keyboards for 10 Indian languages as part of its May 2019 update.",technology,2019-06-18,22:03,https://www.cnbctv18.com/technology/windows-10-gets-smart-keyboards-for-10-indian-languages-3716811.htm
cnbc,"TikTok launches 'Device Management' for users' safety in India
 The short video-making platform TikTok on Monday launched a 'Device Management' feature that would enable users in India to have complete control of their account.",technology,2019-06-18,22:03,https://www.cnbctv18.com/technology/tiktok-launches-device-management-for-users-safety-in-india-3716091.htm
cnbc,"Catch all the action from Day 1 of Paris Air Show
Safety concerns, trade wars and growing security tensions in the Gulf are dampening spirits at the world's largest plane makers as they arrive at this week's Paris Air Show with little to celebrate despite bulging order books.",technology,2019-06-18,22:03,https://www.cnbctv18.com/technology/boeing-crisis-trade-tensions-cast-pall-over-paris-air-show-3713841.htm
cnbc,"Instagram account hacked? Here's how to recover it
To offer more assurance in recovering hacked accounts, Facebook-owned messaging app Instagram is testing a new in-app account recovery process.",technology,2019-06-18,22:03,https://www.cnbctv18.com/technology/instagram-hacked-heres-how-to-recover-it-3715511.htm
cnbc,"Huawei founder says revenue will be billions below forecast
This is the first time that Huawei has quantified the impact of the US action against the company and Ren's downbeat assessment comes after weeks of defiant comments from company executives who maintained Huawei was technologically self-sufficient.",technology,2019-06-18,22:03,https://www.cnbctv18.com/technology/huawei-founder-says-revenue-will-be-billions-below-forecast-3713651.htm
cnbc,"Indians won't mind ads during Netflix if given good deal
80 percent of Indian respondents are open to a hybrid model of reduced price subscription video-on-demand (SVOD) services with some ad funding.",technology,2019-06-18,22:03,https://www.cnbctv18.com/technology/indians-wont-mind-ads-during-netflix-if-given-good-deal-3713421.htm
cnbc,"Tech firms can't dodge responsibility for chaos they create, says Apple CEO Tim Cook
During a speech at the Stanford University on Sunday, Cook said that whether you like it or not, what you build and what you create defines who you are.",technology,2019-06-18,22:03,https://www.cnbctv18.com/technology/tech-firms-cant-dodge-responsibility-for-chaos-they-create-says-apple-ceo-tim-cook-3711971.htm
cnbc,"Amazon Spark, competitor to Instagram, shuts down
Spark was focused on users posting images, stories and ideas about products and purchases and was originally launched only for Amazon Prime members. Other users could then react with 'smiles' and comments, the CNET reported on Friday.",technology,2019-06-18,22:03,https://www.cnbctv18.com/technology/amazon-spark-competitor-to-instagram-shuts-down-3711081.htm
cnbc,"ASUS eyes 50% share in gaming laptop market in India; introduces two new laptop models
Taiwanese electronics major ASUS is aiming for 50 percent market share in the gaming laptops segment in India.",technology,2019-06-18,22:03,https://www.cnbctv18.com/technology/asus-eyes-50-share-in-gaming-laptop-market-in-india-introduces-two-new-laptop-models-3700871.htm
cnbc,"Storyboard: Behind Twitter's first-ever consumer marketing campaign, #WeTweet
Twitter has launched its first ever consumer marketing campaign in India titled #WeTweet and in the campaign, Twitter is acknowledging the power of the collective to create conversations and spark movements by saying, ""No Tweet is too small when #WeTweet together"".",technology,2019-06-18,22:03,https://www.cnbctv18.com/storyboard/storyboard-behind-twitters-first-ever-consumer-marketing-campaign-wetweet-3700421.htm
cnbc,"NASA's Artemis Moon program may see first female moonwalker
More than fifty years after the end of the Apollo program, NASA plans to return to the Moon by 2024 as a ""proving ground"" to test the next generation of spacecraft.",technology,2019-06-18,22:03,https://www.cnbctv18.com/technology/nasas-artemis-moon-program-may-see-first-female-moonwalker-3700631.htm
cnbc,"Storyboard: TikTok's Sachin Sharma on what changes the app is making after ban
Storyboard caught up with Sachin Sharma, director of sales and partnerships at TikTok India, to find out what changes the company plans to make in its app after TikTok was banned by the Madras High Court.",technology,2019-06-18,22:03,https://www.cnbctv18.com/storyboard/storyboard-tiktoks-sachin-sharma-on-what-changes-the-app-is-making-after-ban-3700231.htm
cnbc,"Samsung pushes Galaxy Fold launch beyond July
South Korean tech giant Samsung has further extended the launch of its much awaited foldable smartphone Galaxy Fold beyond July.",technology,2019-06-18,22:03,https://www.cnbctv18.com/technology/samsung-pushes-galaxy-fold-launch-beyond-july-3700611.htm
cnbc,"Amazon sued again for Alexa recording kids' voices
In yet another lawsuit, Amazon has been sued by a Massachusetts woman, who on behalf of her 10-year-old daughter and children from eight other states, is seeking class-action status to sue the e-commerce giant.",technology,2019-06-18,22:03,https://www.cnbctv18.com/technology/amazon-sued-again-for-alexa-recording-kids-voices-3700561.htm
cnbc,"Russian scientists taunt Elon Musk's Tesla Roadster, sends toy car into space
Mocking SpaceX chief executive officer Elon Musk launched a Tesla car into space in 2018, Russian scientists sent their own red car outside the Earth, but the car was actually just a toy.",technology,2019-06-18,22:03,https://www.cnbctv18.com/technology/russian-scientists-taunt-elon-musks-tesla-roadster-sends-toy-car-into-space-3700241.htm
cnbc,"After failed launch of Samsung Galaxy Fold, Huawei postpones foldable Mate X shipments to September
Chinese smartphone manufacturer Huawei has delayed the market delivery of its foldable smartphone Mate X from June to September. ",technology,2019-06-18,22:03,https://www.cnbctv18.com/technology/after-failed-launch-of-samsung-galaxy-fold-huawei-postpones-foldable-mate-x-shipments-to-september-3700121.htm
