Source,Heading,Category,Date,Time,URL
Times of India,Chinese banks demand $2.1 billion from tycoon Anil Ambani's RCom,corporate,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/chinese-banks-demand-2-1-billion-from-tycoon-anil-ambanis-rcom/videoshow/69857953.cms
Times of India,India likely to get information on 50 Swiss bank account holders,corporate,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/india-likely-to-get-information-on-50-swiss-bank-account-holders/videoshow/69841809.cms
Times of India,Tax defaulters can't escape prosecution by just paying a stiff fine,corporate,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/tax-defaulters-cant-escape-prosecution-by-just-paying-a-stiff-fine/videoshow/69841788.cms
Times of India,Yash Birla named 'wilful defaulter' by UCO Bank,corporate,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/yash-birla-named-wilful-defaulter-by-uco-bank/videoshow/69841769.cms
Times of India,Investors lose over Rs 2 lakh as Sensex plunged 491 points,corporate,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/investors-lose-over-rs-2-lakh-as-sensex-plunged-491-points/videoshow/69830675.cms
Times of India,L&T's open offer for Mindtree commences today,corporate,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/lts-open-offer-for-mindtree-commences-today/videoshow/69814577.cms
Times of India,'Govt releases Rs 57 lakh as GST refund for langars',corporate,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/govt-releases-rs-57-lakh-as-gst-refund-for-langars/videoshow/69799377.cms
Times of India,Cognizant applies for 80% less H-1B visas,corporate,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/cognizant-applies-for-80-less-h-1b-visas/videoshow/69799362.cms
Times of India,"CCI asks handset companies for info on agreements with Google
",corporate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/cci-asks-handset-companies-for-info-on-agreements-with-google/articleshow/69870087.cms
Times of India,"Tiffin fight fallout: Air India tells cabin crew to limit cockpit visits; pilots can't seek help for outside meals
",corporate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/tiffin-fight-fallout-air-india-tells-cabin-crew-to-limit-cockpit-visits-pilots-cant-seek-help-for-meals/articleshow/69868557.cms
Times of India,"H-1B cap for India? It’s not easy and may need approval by US Congress, say experts
",corporate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/h-1b-cap-for-india-its-not-easy-and-may-need-approval-by-us-parliament-say-experts/articleshow/69868230.cms
Times of India,"Cricket Australia ropes in HCL as partner
",corporate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/cricket-australia-ropes-in-hcl-as-partner/articleshow/69866882.cms
Times of India,"'AdWise' workplace counselling: 'My boss turned rude after I quit. Can he harm my career?’
",corporate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/adwise-workplace-counselling-my-boss-turned-rude-after-i-quit-can-he-harm-my-career/articleshow/69866877.cms
Times of India,"Rapid skill changes scare most Indians
",corporate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/rapid-skill-changes-scare-most-indians/articleshow/69866856.cms
Times of India,"SoftBank fund eyes 150 large tech companies in 2 years
",corporate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/softbank-fund-eyes-150-large-tech-companies-in-2-years/articleshow/69866773.cms
Times of India,"HDFC to buy majority stake in Apollo Munich for Rs 1,347 crore
",corporate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/hdfc-to-buy-majority-stake-in-apollo-munich-for-rs-1347-crore/articleshow/69866766.cms
Times of India,"Snapdeal, ShopClues deal talks trip on diligence
",corporate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/snapdeal-shopclues-deal-talks-trip-on-diligence/articleshow/69865896.cms
Times of India,"Government to slash approvals needed to open kirana stores, eateries
",corporate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/government-to-slash-approvals-needed-to-open-kirana-stores-eateries/articleshow/69865810.cms
Times of India,"PNB's recovery of bad loans doubled to Rs 20,000 crore in FY19
",corporate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/pnbs-recovery-of-bad-loans-doubled-to-rs-20000-cr-in-fy19/articleshow/69860499.cms
Times of India,"Rudratej Singh appointed BMW Group India President and CEO
",corporate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/rudratej-singh-appointed-bmw-group-india-president-and-ceo/articleshow/69860498.cms
Times of India,"HDFC to buy Apollo Munich Health Insurance
",corporate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/hdfc-to-buy-apollo-munich-health-insurance/articleshow/69860015.cms
Times of India,"Celebi Aviation to bring taxibots to Indian airports; plans up to €45 million investment
",corporate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/celebi-aviation-to-bring-taxibots-to-indian-airports-plans-up-to-45-million-investment/articleshow/69855695.cms
Times of India,"Goal is to establish 50,000 start-ups by 2024: President
",economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/goal-is-to-establish-50000-start-ups-by-2024-president/articleshow/69879070.cms
Times of India,"Credit, deposit growth loses momentum
",economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/credit-deposit-growth-loses-momentum/articleshow/69878229.cms
Times of India,"Forex trading platform for retail participants ready for rollout on August 5: RBI
",economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/forex-trading-platform-for-retail-participants-ready-for-rollout-on-aug-5-rbi/articleshow/69877347.cms
Times of India,"Economic activity clearly losing traction: RBI governor Shaktikanta Das
",economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/economic-activity-clearly-losing-traction-rbi-governor-shaktikanta-das/articleshow/69876891.cms
Times of India,"Rupee surges by 24 paise to 1-week high on US rate cut hopes
",economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/rupee-surges-by-24p-to-1-wk-high-on-us-rate-cut-hopes/articleshow/69876697.cms
Times of India,"Any move to put caps on H-1B visas will weaken US companies, put jobs at risk: Nasscom
",economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/any-move-to-put-caps-on-h-1b-visas-will-weaken-us-cos-put-jobs-at-risk-nasscom/articleshow/69874679.cms
Times of India,All eyes on monsoon: Why is it so critical for India's economy,economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/all-eyes-on-monsoon-why-is-it-so-critical-for-indias-economy/videoshow/69862062.cms
Times of India,"RBI to pump in Rs 12,500 crore liquidity today",economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/rbi-to-pump-in-rs-12500-crore-liquidity-today/videoshow/69858383.cms
Times of India,Chinese banks demand $2.1 billion from tycoon Anil Ambani's RCom,economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/chinese-banks-demand-2-1-billion-from-tycoon-anil-ambanis-rcom/videoshow/69857953.cms
Times of India,India likely to get information on 50 Swiss bank account holders,economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/india-likely-to-get-information-on-50-swiss-bank-account-holders/videoshow/69841809.cms
Times of India,Tax defaulters can't escape prosecution by just paying a stiff fine,economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/tax-defaulters-cant-escape-prosecution-by-just-paying-a-stiff-fine/videoshow/69841788.cms
Times of India,Yash Birla named 'wilful defaulter' by UCO Bank,economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/yash-birla-named-wilful-defaulter-by-uco-bank/videoshow/69841769.cms
Times of India,Investors lose over Rs 2 lakh as Sensex plunged 491 points,economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/investors-lose-over-rs-2-lakh-as-sensex-plunged-491-points/videoshow/69830675.cms
Times of India,L&T's open offer for Mindtree commences today,economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/lts-open-offer-for-mindtree-commences-today/videoshow/69814577.cms
Times of India,'Govt releases Rs 57 lakh as GST refund for langars',economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/govt-releases-rs-57-lakh-as-gst-refund-for-langars/videoshow/69799377.cms
Times of India,Cognizant applies for 80% less H-1B visas,economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/cognizant-applies-for-80-less-h-1b-visas/videoshow/69799362.cms
Times of India,"New industrial policy to be announced soon: President
",economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/new-industrial-policy-to-be-announced-soon-president/articleshow/69873419.cms
Times of India,"Government to push campaign against black money at faster pace: President Ram Nath Kovind
",economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/government-to-push-campaign-against-black-money-at-faster-pace-president/articleshow/69872597.cms
Times of India,"Sitharaman's first GST Council meet to decide on NAA extension, single point refund system
",economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/sitharamans-first-gst-council-meet-to-decide-on-naa-extension-single-point-refund-system/articleshow/69872138.cms
Times of India,"Ex-CEA's paper not up to mark: PM Modi's economic panel
",economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/ex-ceas-paper-not-up-to-mark-pm-modis-economic-panel/articleshow/69866138.cms
Times of India,"Government proposes no registration charges for electric vehicles
",economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/government-proposes-no-registration-charges-for-electric-vehicles/articleshow/69862901.cms
Times of India,"Nirmala Sitharaman reviews state of economy at FSDC meet: RBI governor
",economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/fm-nirmala-sitharaman-reviews-state-of-economy-at-fsdc-meet-rbi-governor/articleshow/69861450.cms
Times of India,"Tax body seeks extension of GST return filing by four months
",economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/tax-body-seeks-extension-of-gst-return-filing-by-four-months/articleshow/69860877.cms
Times of India,"India will not allow multi-brand retail by foreign firms, predatory pricing
",economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/india-will-not-allow-multi-brand-retail-by-foreign-firms-predatory-pricing/articleshow/69860041.cms
Times of India,"GDP numbers: EAC-PM rejects ex-CEA's claims, releases point-to-point rebuttal
",economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/gdp-numbers-eac-pm-releases-point-by-point-rebuttal-of-former-ceas-claims/articleshow/69859095.cms
Times of India,"U K Sinha panel on MSMEs submit report to RBI
",economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/u-k-sinha-panel-on-msmes-submit-report-to-rbi/articleshow/69856233.cms
Times of India,"All eyes on monsoon: Why it is so critical for India's economy
",economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/all-eyes-on-a-monsoon-that-is-critical-for-economy-an-explainer/articleshow/69855398.cms
Times of India,"RBI to infuse Rs 12,500 crore liquidity
",economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/rbi-to-infuse-rs-12-5k-crore-liquidity/articleshow/69850202.cms
Times of India,"India emerges as fifth largest market for flexi-staffing: ISF
",economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/india-emerges-as-fifth-largest-market-for-flexi-staffing-isf/articleshow/69846634.cms
Times of India,"PM Narendra Modi meets secretaries to finalise 100-day agenda
",economy,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/pm-narendra-modi-meets-key-secretaries-to-finalise-100-day-agenda/articleshow/69845945.cms
Times of India,"RAISING THE BAR WITH UNPARALLELED LUXURY
",real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/raising-the-bar-with-unparalleled-luxury/articleshow/69876393.cms
Times of India,"Workafella, the Best coworking and enterprise office space for 2019
",real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/workafella-the-best-coworking-and-enterprise-office-space-for-2019/articleshow/69858746.cms
Times of India,"CO-WORKING SPACES THAT BOOST CREATIVITY AND INNOVATION
",real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/co-working-spaces-that-boost-creativity-and-innovation/articleshow/69843001.cms
Times of India,"Naredco calls for boost to rental housing in upcoming Budget
",real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/naredco-calls-for-boost-to-rental-housing-in-upcoming-budget/articleshow/69840214.cms
Times of India,"A-ONE GOLD – BEYOND THE BRAND DEDICATED TO QUALITY AND RELIABILITY
",real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/a-one-gold-beyond-the-brand-dedicated-to-quality-and-reliability/articleshow/69826948.cms
Times of India,"Mana Projects - The fusion of Engineering and Imagination
",real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/mana-realestate-the-art-of-imagineering-a-blend-of-imagination-and-engineering/articleshow/69824958.cms
Times of India,All eyes on monsoon: Why is it so critical for India's economy,real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/all-eyes-on-monsoon-why-is-it-so-critical-for-indias-economy/videoshow/69862062.cms
Times of India,"RBI to pump in Rs 12,500 crore liquidity today",real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/rbi-to-pump-in-rs-12500-crore-liquidity-today/videoshow/69858383.cms
Times of India,Chinese banks demand $2.1 billion from tycoon Anil Ambani's RCom,real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/chinese-banks-demand-2-1-billion-from-tycoon-anil-ambanis-rcom/videoshow/69857953.cms
Times of India,India likely to get information on 50 Swiss bank account holders,real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/india-likely-to-get-information-on-50-swiss-bank-account-holders/videoshow/69841809.cms
Times of India,Tax defaulters can't escape prosecution by just paying a stiff fine,real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/tax-defaulters-cant-escape-prosecution-by-just-paying-a-stiff-fine/videoshow/69841788.cms
Times of India,Yash Birla named 'wilful defaulter' by UCO Bank,real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/yash-birla-named-wilful-defaulter-by-uco-bank/videoshow/69841769.cms
Times of India,Investors lose over Rs 2 lakh as Sensex plunged 491 points,real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/investors-lose-over-rs-2-lakh-as-sensex-plunged-491-points/videoshow/69830675.cms
Times of India,L&T's open offer for Mindtree commences today,real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/lts-open-offer-for-mindtree-commences-today/videoshow/69814577.cms
Times of India,'Govt releases Rs 57 lakh as GST refund for langars',real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/govt-releases-rs-57-lakh-as-gst-refund-for-langars/videoshow/69799377.cms
Times of India,Cognizant applies for 80% less H-1B visas,real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/cognizant-applies-for-80-less-h-1b-visas/videoshow/69799362.cms
Times of India,"Builder pulled up for not passing GST gain to buyers
",real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/builder-pulled-up-for-not-passing-gst-gain-to-buyers/articleshow/69818136.cms
Times of India,"Is RTI a solution for curbing corruption in Residents Welfare Associations?
",real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/is-rti-a-solution-for-curbing-corruption-in-residents-welfare-associations/articleshow/69800448.cms
Times of India,"'Builder, buyer to pay same penalty for delay'
",real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/builder-buyer-to-pay-same-penalty-for-delay/articleshow/69780575.cms
Times of India,"Builder charging exorbitant interest from homebuyers on delayed payment is unfair: NCDRC
",real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/builder-charging-exorbitant-interest-from-homebuyers-on-delayed-payment-is-unfair-not-binding-ncdrc/articleshow/69776011.cms
Times of India,"'Oberoi & Trident to run fully on solar power in Gurgaon'
",real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/oberoi-trident-to-run-fully-on-solar-power-in-gurgaon/articleshow/69738222.cms
Times of India,"Jaypee Infratech insolvency: NCLAT says banks can vote against NBCC proposal
",real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/jaypee-infratech-insolvency-nclat-says-banks-can-vote-against-nbcc-proposal/articleshow/69721733.cms
Times of India,"Housing sales up 13% in January-March on stable prices: CBRE
",real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/housing-sales-up-13-pc-in-jan-mar-on-stable-prices-cbre/articleshow/69661392.cms
Times of India,"RERA gains trust but one in five home buyers still prefer refund, reveals Magicbricks poll
",real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/rera-gains-trust-but-one-in-five-home-buyers-still-prefer-refund-reveals-magicbricks-poll/articleshow/69650057.cms
Times of India,"Elan Group join hands with Ajay Devgn's NY Cinemas
",real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/elan-group-join-hands-with-ajay-devgns-ny-cinemas/articleshow/69648029.cms
Times of India,"Builders can’t forfeit homebuyer money for seeking cancellation due to delay in project: NCDRC
",real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/builders-cant-forfeit-homebuyer-money-for-seeking-cancellation-due-to-delay-in-project-ncdrc/articleshow/69636128.cms
Times of India,"Real estate investors opting for Tier 2 & 3 cities, survey shows
",real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/real-estate-investors-opting-for-tier-2-3-cities-survey-shows/articleshow/69535325.cms
Times of India,"Realtors may get GST relief on development rights
",real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/realtors-may-get-gst-relief-on-development-rights/articleshow/69510104.cms
Times of India,"Government to back homebuyers caught in insolvency cases
",real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/homebuyers-get-backing-of-government/articleshow/69366463.cms
Times of India,"Homebuyers can seek refund if flat delayed beyond 1 year: NCDRC
",real estate,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/homebuyers-entitled-to-refund-if-possession-is-delayed-beyond-one-year-ncdrc/articleshow/69358262.cms
Times of India,"Airtel, Vodafone-Idea face Rs 3,000 crore penalty
",telecom,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/airtel-voda-idea-face-rs-3000-crore-penalty/articleshow/69834254.cms
Times of India,"Planned base price of 5G spectrum too high: Telecom lobby
",telecom,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/planned-base-price-of-5g-spectrum-too-high-telecom-lobby/articleshow/69653902.cms
Times of India,"Consolidation wave reduces telecom operators to five from 15 in 2012: Report
",telecom,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/consolidation-wave-reduces-telecom-operators-to-five-from-15-in-2012-report/articleshow/69652233.cms
Times of India,"Telecom spectrum auction to be held this year: Ravi Shankar Prasad
",telecom,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/telecom-spectrum-auction-to-be-held-this-year-ravi-shankar-prasad/articleshow/69635312.cms
Times of India,"Bharti Airtel's Rs 25,000 crore rights issue oversubscribed
",telecom,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/bharti-airtels-rs-25000-crore-rights-issue-oversubscribed/articleshow/69377801.cms
Times of India,"Vodafone-Idea suffers third-successive loss of near Rs 5,000 crore
",telecom,2019-06-20,23:17,https://timesofindia.indiatimes.com/business/india-business/vodafone-idea-suffers-third-successive-loss-of-near-rs-5000-crore/articleshow/69313545.cms
Times of India,All eyes on monsoon: Why is it so critical for India's economy,telecom,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/all-eyes-on-monsoon-why-is-it-so-critical-for-indias-economy/videoshow/69862062.cms
Times of India,"RBI to pump in Rs 12,500 crore liquidity today",telecom,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/rbi-to-pump-in-rs-12500-crore-liquidity-today/videoshow/69858383.cms
Times of India,Chinese banks demand $2.1 billion from tycoon Anil Ambani's RCom,telecom,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/chinese-banks-demand-2-1-billion-from-tycoon-anil-ambanis-rcom/videoshow/69857953.cms
Times of India,India likely to get information on 50 Swiss bank account holders,telecom,2019-06-20,23:17,https://timesofindia.indiatimes.com/videos/business/india-likely-to-get-information-on-50-swiss-bank-account-holders/videoshow/69841809.cms
