Source,Heading,Category,Date,Time,URL
Hindiustan Times,WR plans to get semi-AC local trains for Mumbai,mumbai news,2019-06-16,01:17:00,https://www.hindustantimes.com/mumbai-news/wr-plans-to-get-semi-ac-local-trains-for-mumbai/story-5Dr2ihg1jKbQDoRRDLbJBO.html
Hindiustan Times,Declare schedule of degree exams 30 days in advance: University of Mumbai to colleges,mumbai news,2019-06-16,01:07:00,https://www.hindustantimes.com/mumbai-news/declare-schedule-of-degree-exams-30-days-in-advance-university-of-mumbai-to-colleges/story-rQTNkUN9dkCDvqIDjr0QgN.html
Hindiustan Times,Casual touch does not constitute outraging modesty: Bombay high court,mumbai news,2019-06-16,01:06:00,https://www.hindustantimes.com/mumbai-news/casual-touch-does-not-constitute-outraging-modesty-bombay-high-court/story-QVq88HsJwzresLdJfTAN2N.html
Hindiustan Times,Mumbai’s first police station to tackle only cybercrime cases will come up at Bandra,mumbai news,2019-06-16,00:57:00,https://www.hindustantimes.com/mumbai-news/mumbai-s-first-police-station-to-tackle-only-cybercrime-cases-will-come-up-at-bandra/story-mSPAZYUE6yF05PGeFgycrL.html
Hindiustan Times,First class! WR plans to get semi-AC local trains for you,mumbai news,2019-06-16,00:57:00,https://www.hindustantimes.com/mumbai-news/first-class-wr-plans-to-get-semi-ac-local-trains-for-you/story-ucKa8QtC3s5u0TjJ3fRdFN.html
Hindiustan Times,"Has monsoon arrived in Mumbai? IMD, experts’ forecasts differ",mumbai news,2019-06-16,00:53:00,https://www.hindustantimes.com/mumbai-news/has-monsoon-arrived-in-mumbai-imd-experts-forecasts-differ/story-OarjCEjC0fExJ8XwO5wd6I.html
Hindiustan Times,Belapur Fort restoration work starts today,mumbai news,2019-06-16,00:17:00,https://www.hindustantimes.com/mumbai-news/belapur-fort-restoration-work-starts-today/story-JTNLxv7APD8YZ8ENAVuCnN.html
Hindiustan Times,Roofless Thane station adds to commuters’ woes this monsoon,mumbai news,2019-06-16,00:16:00,https://www.hindustantimes.com/mumbai-news/roofless-thane-station-adds-to-commuters-woes-this-monsoon/story-BXfEylSvLKeeYPCYcBrGzK.html
Hindiustan Times,"Man threatens wife with gun in Thane, held ",mumbai news,2019-06-16,00:12:00,https://www.hindustantimes.com/mumbai-news/man-threatens-wife-with-gun-in-thane-held/story-FuTLN9ZNXcLTccp8XnuT5H.html
Hindiustan Times,"Of guns, cobras and stories that don’t pop ",mumbai news,2019-06-16,00:07:00,https://www.hindustantimes.com/mumbai-news/of-guns-cobras-and-stories-that-don-t-pop/story-yiE43PaRpT2YNRqKBq7jgK.html
Hindiustan Times,Parked vehicles fall into sink hole as Thane road caves in,mumbai news,2019-06-15,10:53:00,https://www.hindustantimes.com/mumbai-news/parked-vehicles-fall-into-sink-hole-as-thane-road-caves-in/story-ZBQRwv1et1xOQQOoMcyxmM.html
Hindiustan Times,"Cut-offs lowered, more students qualify for admission to IITs",mumbai news,2019-06-15,07:37:00,https://www.hindustantimes.com/education/cut-offs-lowered-more-students-qualify-for-admission-to-iits/story-VXSIYqU951dLcA6uJJErwL.html
Hindiustan Times,"‘Dabholkar, Pansare killings had several commonalities’",mumbai news,2019-06-15,05:50:00,https://www.hindustantimes.com/mumbai-news/dabholkar-pansare-killings-had-several-commonalities/story-hxSZdrU5qzoadkVc98eU7N.html
Hindiustan Times,"Arm reattached, man can now hold objects",mumbai news,2019-06-15,05:43:00,https://www.hindustantimes.com/mumbai-news/arm-reattached-man-can-now-hold-objects/story-zyIganZotLddTckYXwOxHO.html
Hindiustan Times,SC relief for Dhananjay Munde in alleged illegal purchase of land in Beed,mumbai news,2019-06-15,05:38:00,https://www.hindustantimes.com/mumbai-news/sc-relief-for-dhananjay-munde-in-alleged-illegal-purchase-of-land-in-beed/story-L64NeQQkw95Nacx1gjQFEJ.html
Hindiustan Times,"Did BMC’s Rs 4,678.5 crore go down the drain?",mumbai news,2019-06-15,05:32:00,https://www.hindustantimes.com/mumbai-news/did-bmc-s-rs-4-678-5-crore-go-down-the-drain/story-VJj2tibI6tOlSEAFyVN1YL.html
Hindiustan Times,2006 Malegaon blasts case: Bombay High Court grants bail to four,mumbai news,2019-06-15,05:21:00,https://www.hindustantimes.com/mumbai-news/2006-malegaon-blasts-case-bombay-high-court-grants-bail-to-four/story-t9hnzm7q7yoAuJdWeWkbhM.html
Hindiustan Times,Stories from inside the NDA via the eyes of a young cadet,pune news,2019-06-16,16:50:00,https://www.hindustantimes.com/pune-news/stories-from-inside-the-nda-via-the-eyes-of-a-young-cadet/story-tGRPAdvvPUuU5vtZ9TedVL.html
Hindiustan Times,Your Space: Fire safety audit at tuition classes a must ,pune news,2019-06-16,17:50:00,https://www.hindustantimes.com/pune-news/your-space-fire-safety-audit-at-tuition-classes-a-must/story-JecGW7qoJJEcxm1kyOJX4J.html
Hindiustan Times,Udayanraje Bhosale’s supporters burn Nimbalkar’s effigies in Satara,pune news,2019-06-16,17:04:00,https://www.hindustantimes.com/pune-news/udayanraje-bhosale-s-supporters-burn-nimbalkar-s-effigies-in-satara/story-10oeABiZ3jGiMm1IhneZXP.html
Hindiustan Times,"Road to Sinhagad fort in Pune almost ready, but with reduced width ",pune news,2019-06-17,14:47:00,https://www.hindustantimes.com/pune-news/road-to-sinhagad-fort-in-pune-almost-ready-but-with-reduced-width/story-PTXZGsPzqEGSkWSZDDrUYL.html
Hindiustan Times,Monday Musings: Why we should not lose hope in Pune Bicycle Plan ,pune news,2019-06-17,14:39:00,https://www.hindustantimes.com/pune-news/monday-musings-why-we-should-not-lose-hope-in-pune-bicycle-plan/story-EddaGqsZIAW2syflxxXrWJ.html
Hindiustan Times,"Pune police raid pubs, restaurants; 14 persons booked",pune news,2019-06-17,14:29:00,https://www.hindustantimes.com/pune-news/pune-police-raid-pubs-restaurants-14-persons-booked/story-5U7AYVmKXxKjPsuVSuCJ6M.html
Hindiustan Times,Your Space: Fire safety audit at tuition classes a must ,pune news,2019-06-16,17:50:00,https://www.hindustantimes.com/pune-news/your-space-fire-safety-audit-at-tuition-classes-a-must/story-JecGW7qoJJEcxm1kyOJX4J.html
Hindiustan Times,Udayanraje Bhosale’s supporters burn Nimbalkar’s effigies in Satara,pune news,2019-06-16,17:04:00,https://www.hindustantimes.com/pune-news/udayanraje-bhosale-s-supporters-burn-nimbalkar-s-effigies-in-satara/story-10oeABiZ3jGiMm1IhneZXP.html
Hindiustan Times,Pride month: Curating a safe space for Pune Gays,pune news,2019-06-16,17:03:00,https://www.hindustantimes.com/pune-news/pride-month-curating-a-safe-space-for-pune-gays/story-1KHI9GmCKit77oBtafbaiM.html
Hindiustan Times,"3 held, juvenile apprehended for ransacking BJP corporator’s office in Pune",pune news,2019-06-16,17:01:00,https://www.hindustantimes.com/pune-news/3-held-juvenile-apprehended-for-ransacking-bjp-corporator-s-office-in-pune/story-l4wfKITVNNM6cO0EHCmXCM.html
Hindiustan Times,"Light showers, thunderstorm forecast for Pune from June 16-18",pune news,2019-06-16,16:58:00,https://www.hindustantimes.com/pune-news/light-showers-thunderstorm-forecast-for-pune-from-june-16-18/story-bFH2SQ8R5jZotwDKnEVRUM.html
Hindiustan Times,Stories from inside the NDA via the eyes of a young cadet,pune news,2019-06-16,16:50:00,https://www.hindustantimes.com/pune-news/stories-from-inside-the-nda-via-the-eyes-of-a-young-cadet/story-tGRPAdvvPUuU5vtZ9TedVL.html
Hindiustan Times,Fake notes deposited during demonetisation; case filed by Union Bank in Pune,pune news,2019-06-16,16:50:00,https://www.hindustantimes.com/pune-news/fir-against-unidentified-persons-for-depositing-fake-notes-during-demonetisation/story-nnPVr4wT2JJ4bm5iC097pJ.html
Hindiustan Times,Squash Nationals: Glass court in Pune will help audience get closer to the game,pune news,2019-06-16,16:44:00,https://www.hindustantimes.com/pune-news/squash-nationals-glass-court-in-pune-will-help-audience-get-closer-to-the-game/story-rPsqg5sIeE8qX2IvsYfqSL.html
Hindiustan Times,Pune’s German bakery case: Yasin Bhatkal’s trial postponed to June 19,pune news,2019-06-16,17:07:00,https://www.hindustantimes.com/pune-news/german-bakery-blast-case-yasin-bhatkal-s-trial-postponed-to-june-19/story-PZYgSCmtu0o9pBh0Sya98H.html
Hindiustan Times,FIRs against 300 in Pune for driving on wrong side of the road,pune news,2019-06-16,16:32:00,https://www.hindustantimes.com/pune-news/firs-against-300-in-pune-for-driving-on-wrong-side-of-the-road/story-t8mCw53zGPxNMHRTjgxsiO.html
Hindiustan Times,Squash Nationals: Fourth seed Kuruvilla rallies from two games down to make it to final,pune news,2019-06-16,16:30:00,https://www.hindustantimes.com/pune-news/squash-nationals-fourth-seed-kuruvilla-rallies-from-two-games-down-to-make-it-to-final/story-5EXq1mZyaQt27O8YR7IyqI.html
Hindiustan Times,Arun Khore: Pune postman who became a leading Dalit chronicler,pune news,2019-06-16,18:34:00,https://www.hindustantimes.com/pune-news/how-a-pune-postman-became-a-leading-dalit-chronicler/story-OOvyNNILEmMAFUfNlOuJMM.html
Hindiustan Times,2007 rape case: Preparations underway to execute accused at Yerawada jail,pune news,2019-06-15,17:01:00,https://www.hindustantimes.com/pune-news/2007-rape-case-preparations-underway-to-execute-accused-at-yerawada-jail/story-RkBs9Ho42Ftpv7YbPyWgUJ.html
Hindiustan Times,BJP leader shot in Pune: Cops yet to nab attackers  ,pune news,2019-06-15,16:56:00,https://www.hindustantimes.com/pune-news/bjp-leader-shot-in-pune-cops-yet-to-nab-attackers/story-DTUeW88DkZL3bH75TMbVjK.html
Hindiustan Times,Most violations of RTO rules in Pune are done by oversized vehicles,pune news,2019-06-15,16:55:00,https://www.hindustantimes.com/pune-news/most-violations-of-rto-rules-in-pune-are-done-by-oversized-vehicles/story-bBrtKJL73cVGirkS7j3AII.html
Hindiustan Times,Squash Nationals: India No. 1 Joshna Chinappa believes sport will grow if kids play int’l circuit,pune news,2019-06-15,16:50:00,https://www.hindustantimes.com/pune-news/squash-nationals-india-no-1-joshna-chinappa-believes-sport-will-grow-if-kids-play-int-l-circuit/story-BhkOj5Htj7nTbRBV2h5CEM.html
Hindiustan Times,Action against officials responsible for delay of projects: Girish Bapat,pune news,2019-06-15,16:46:00,https://www.hindustantimes.com/pune-news/action-against-officials-responsible-for-delay-of-projects-girish-bapat/story-KymiSw8P9vVVSRZrd10DcN.html
Hindiustan Times,"Talent mobility will benefit everyone, says EU delegation to India at event in Pune",pune news,2019-06-15,16:42:00,https://www.hindustantimes.com/pune-news/talent-mobility-will-benefit-everyone-says-eu-delegation-to-india-at-event-in-pune/story-X9wwoyWvNpNNorTm8kn0jJ.html
Hindiustan Times,Squash Nationals: Third seed Khanna wins in straight games to make semis,pune news,2019-06-15,16:34:00,https://www.hindustantimes.com/pune-news/squash-nationals-third-seed-khanna-wins-in-straight-games-to-make-semis/story-hNaO3qMGcWSJkls4qFp2HI.html
Hindiustan Times,"Pune’s civic body, malls on collision course over parking fees",pune news,2019-06-15,16:29:00,https://www.hindustantimes.com/pune-news/pune-s-civic-body-malls-on-collision-course-over-parking-fees/story-OE8RIH9ccWNAuWn1OVYR6M.html
Hindiustan Times,Six months’ extension given to regularise  illegal properties in Pune,pune news,2019-06-15,16:19:00,https://www.hindustantimes.com/pune-news/six-months-extension-given-to-regularise-illegal-properties-in-pune/story-3VeV1na6n0ipuJ9fFMweSK.html
Hindiustan Times,Startup Saturday: The maths major that changed the game for AI,pune news,2019-06-15,15:34:00,https://www.hindustantimes.com/pune-news/startup-saturday-the-maths-major-that-changed-the-game-for-ai/story-NrSQJlxcPMXSGn9qhABcmN.html
Hindiustan Times,PMPML’s ridership nosedives; lowest in 3 years ,pune news,2019-06-15,15:21:00,https://www.hindustantimes.com/pune-news/pmpml-s-ridership-nosedives-lowest-in-3-years/story-15JDakjp01i4JQJNHd7rYN.html
Hindiustan Times,Poultry matter: How this Pune society achieved zero garbage,pune news,2019-06-15,14:54:00,https://www.hindustantimes.com/pune-news/poultry-matter-how-this-pune-society-achieved-zero-garbage/story-VZbYyetI06gGU33VnS8hOI.html
Hindiustan Times,"A matter of solidarity:1,150 Pune doctors join nation-wide strike",pune news,2019-06-15,14:41:00,https://www.hindustantimes.com/pune-news/act-of-solidarity-1-150-pune-doctors-join-nation-wide-strike/story-ZUXGSlXkDqHRlfeRieeBDN.html
Hindiustan Times,Pune man slits son’s throat over suspicion of wife’s infidelity ,pune news,2019-06-15,14:30:00,https://www.hindustantimes.com/pune-news/pune-man-slits-son-s-throat-over-suspicion-of-wife-s-infidelity/story-tgelmsBQ4BxoOLxqbnY3dM.html
Hindiustan Times,Chandrapur boy tops JEE Advanced,pune news,2019-06-15,03:57:00,https://www.hindustantimes.com/pune-news/chandrapur-boy-tops-jee-advanced/story-VNXbVdAiOfDMY8rDOtK91I.html
Hindiustan Times,"Suspecting wife’s infidelity, man kills son",pune news,2019-06-15,03:53:00,https://www.hindustantimes.com/pune-news/suspecting-wife-s-infidelity-man-kills-son/story-rW6RNgfC1VXCr4jewgsfVM.html
Hindiustan Times,"Alumni Connect: My degree helped me achieve my dreams, says Narendra Rishi, writer",pune news,2019-06-14,17:00:00,https://www.hindustantimes.com/pune-news/alumni-connect-my-degree-helped-me-achieve-my-dreams-says-narendra-rishi-writer/story-JGq7D9W4Y9rzLqpmm4CtiI.html
Hindiustan Times,"Principal Speak: Organise gender equity programmes, says Chaskar Manohar, principal,  Ramkrishna More college",pune news,2019-06-14,16:48:00,https://www.hindustantimes.com/pune-news/principal-speak-organise-gender-equity-programmes-says-chaskar-manohar-principal-ramkrishna-more-college/story-WhrBqAuKHAp5w8IrHJqxoN.html
Hindiustan Times,Campus connect: Class 10 students struggle with FYJC admissions,pune news,2019-06-14,16:33:00,https://www.hindustantimes.com/pune-news/campus-connect-class-10-students-struggle-with-fyjc-admissions/story-hkvZvZ5lL4exa2i6ZJF45J.html
Hindiustan Times,BJP leader shot at in Pune,pune news,2019-06-14,15:57:00,https://www.hindustantimes.com/pune-news/bjp-leader-shot-at-in-pune/story-Ld9fy1yQVg4GQnzE0PAsKK.html
Hindiustan Times,Societies in Pune struggle with non-functional rainwater harvesting systems,pune news,2019-06-14,15:11:00,https://www.hindustantimes.com/pune-news/societies-in-pune-struggle-with-non-functional-rainwater-harvesting-systems/story-BUjHNLpBBfkOZ13BlWt9XK.html
Hindiustan Times,"28-year-old murdered in Pune over scuffle, one arrested ",pune news,2019-06-14,15:05:00,https://www.hindustantimes.com/pune-news/28-year-old-murdered-in-pune-over-scuffle-one-arrested/story-ZSau5P9wtt1A1Vfn62DjTI.html
Hindiustan Times,Groundwater on a mission - one housing society at a time,pune news,2019-06-14,15:04:00,https://www.hindustantimes.com/pune-news/groundwater-on-a-mission-one-housing-society-at-a-time/story-1oOcBwDMzXoC3XAH71tarL.html
Hindiustan Times,Vehicles damaged as vandals go on a rampage in Pune’s Mangalwar peth area,pune news,2019-06-14,15:45:00,https://www.hindustantimes.com/pune-news/vehicles-damaged-as-vandals-go-on-a-rampage-in-pune-s-mangalwar-peth-area/story-xKEKyLRu4GNqkSt5QJe9WO.html
Hindiustan Times,HT spotlight: Poor response to rainwater harvesting in Pune ,pune news,2019-06-14,15:50:00,https://www.hindustantimes.com/pune-news/poor-response-to-rainwater-harvesting-in-pune/story-B0LD8DEUq7VF0hdmWCGW7M.html
Hindiustan Times,BJP plans Pawar attack where it hurts the most; cuts excess water supply to Baramati,pune news,2019-06-14,15:14:00,https://www.hindustantimes.com/pune-news/bjp-plans-pawar-attack-where-it-hurts-the-most/story-wXX8XR7W9Mbj84gczoBPkM.html
Hindiustan Times,Pune civic body’s cycle plan goes off-track as Mobike quits ,pune news,2019-06-14,14:31:00,https://www.hindustantimes.com/pune-news/pune-civic-body-s-cycle-plan-goes-off-track-as-mobike-quits/story-tYKRIWE4yIHq8xiNx9LQ3J.html
Hindiustan Times,76th Senior Squash National Championship: 7th seed Vats cruises into round 2,pune news,2019-06-14,14:29:00,https://www.hindustantimes.com/pune-news/76th-senior-squash-national-championship-7th-seed-vats-cruises-into-round-2/story-D6EYF6c2xNFofjsfJpQRvI.html
Hindiustan Times,Pune students have Jasper ready for delivery,pune news,2019-06-14,14:26:00,https://www.hindustantimes.com/pune-news/pune-students-have-jasper-ready-for-delivery/story-nUg2a21jlq1Te8IyM2gv7N.html
Hindiustan Times,"Didn’t know I was playing Nationals until I arrived here: Diya Moolani, dark horse of squash c’ship in Pune ",pune news,2019-06-13,16:44:00,https://www.hindustantimes.com/pune-news/didn-t-know-i-was-playing-nationals-until-i-arrived-here-diya-moolani-dark-horse-of-squash-c-ship-in-pune/story-D3wtQvNm4jNSb1rK9nWQ0I.html
Hindiustan Times,Rechecking of papers: HSC students from Pune to approach high court ,pune news,2019-06-13,16:41:00,https://www.hindustantimes.com/pune-news/rechecking-of-papers-hsc-students-from-pune-to-approach-high-court/story-5KuoEo6VIgjJvJ15S7HaqO.html
Hindiustan Times,Residents of Wagholi in Pune fume as toxins from garbage burning pollutes air,pune news,2019-06-13,16:37:00,https://www.hindustantimes.com/pune-news/residents-of-wagholi-in-pune-fume-as-toxins-from-garbage-burning-pollutes-air/story-8GaM8D9F9qNB4FzIVvkPeI.html
Hindiustan Times,Nira-Devdhar: Water released to drought-affected areas,pune news,2019-06-13,16:34:00,https://www.hindustantimes.com/pune-news/nira-devdhar-water-released-to-drought-affected-areas/story-TJZjTjWFi4yNlYt29jl9TL.html
Hindiustan Times,Police seize demonetised currencies worth Rs 1.26 cr in Pune district,pune news,2019-06-13,16:29:00,https://www.hindustantimes.com/pune-news/demonetised-currencies-worth-rs-1-26-cr-seized-in-pune-district/story-CaYutYBCzWZA7SjihJLLoI.html
Hindiustan Times,"National rowing c’ship: Komal, Bhagyashree win gold for Maharashtra",pune news,2019-06-13,16:27:00,https://www.hindustantimes.com/pune-news/national-rowing-c-ship-komal-bhagyashree-win-gold-for-maharashtra/story-7V113LADslRNCaTNnVSIgP.html
Hindiustan Times,BJP plans to up pressure on Karnataka government,bengaluru news,2019-06-06,09:04:00,https://www.hindustantimes.com/india-news/bjp-plans-to-up-pressure-on-karnataka-government/story-leBGmec3ZV6zVs7QJMM5MI.html
